,0,1,2,3,4,5,6,7,8,9,10,11,12,13
137,10.75974732960968,8.607210748554728,15.130817032984123,18.786752368273856,1.7777397375720032,1.435107900758441,1.2740149696459369,5.3074760336817555,2.0,2.0,4.0,2.0,1.8654187492140806,1.8098271594818938
138,10.193255426463336,7.8183920986249165,16.147726108322352,18.1793957630114,1.8688903420152274,2.113434157948672,1.6363268976989835,4.713107428609459,2.0,2.0,4.0,2.0,1.9197387825185714,1.8889939397774551
139,10.232823694633044,8.180437777941172,15.458646450032747,18.35019712993322,1.8653996075458241,1.3515473555473234,1.7657966789967037,4.7303458387322515,2.0,2.0,4.0,2.0,1.9041461748405273,2.06397564462616
140,10.165850991520246,8.463978125750272,16.168042206817752,18.308321069229866,1.6972413918488531,1.4640067403788375,1.1406705471455278,4.967567765703043,2.0,2.0,4.0,2.0,1.8488707860387767,2.0753829787606666
141,9.840272817909812,8.44585775510514,16.05783011044367,18.060634083768,1.8748004122075725,1.3038045556382916,1.5604876916006845,4.8940198341670005,2.0,2.0,4.0,2.0,1.9131347640787129,2.0852126357643384
142,9.659326955018315,7.8230977045293555,16.092156716554957,18.558402394322286,1.991646485924531,1.4516227998598294,1.285102730844747,4.980548944908561,2.0,2.0,4.0,2.0,1.8765238693010131,2.109174770350168
143,10.034080400218034,7.490469244811753,17.004957709022364,17.73913658452402,1.930656722668822,1.7183818428221211,1.5940769624074487,5.105925755465508,2.0,2.0,4.0,2.0,1.929417082118538,2.2492767750216403
144,10.223273509024736,8.752856552339672,15.181579254100411,17.29971304736814,1.8792413614087597,1.718842463333393,1.5052017893687613,5.159231647679559,2.0,2.0,4.0,2.0,1.9620928531795028,2.2350500793091492
145,8.50447870090917,8.290198190432319,15.381896587128422,16.757904167798266,1.8637597820444174,1.2991268737591022,1.798048982832444,4.604682764219553,2.0,2.0,4.0,2.0,2.0313349389986044,2.4685739168490173
146,8.875102346425187,8.098137447671384,15.801234643755125,17.245315514462497,1.658254067802912,1.4163439748702005,1.2618372766007708,4.748684037796635,2.0,2.0,4.0,2.0,2.0717004526639973,2.323348658282919
147,9.44741355742309,7.7051348831692215,15.314959153478519,17.577351566321788,2.13306235117041,1.2410762764986136,1.6657828496741982,4.973535853504536,2.0,2.0,4.0,2.0,2.087786089423257,2.390217233060431
148,8.916330450599219,8.09579512317362,15.666525932406156,16.598750329950416,1.5337605092684263,1.6975537023569107,1.8401411013179807,4.7156369442795825,2.0,2.0,4.0,2.0,2.0768009708500923,2.279198886443766
149,8.30712503809077,8.079427013917533,15.549159975292715,16.21655336916979,1.3174977790626639,1.491781457909671,1.6645485983063435,4.9857242837375955,2.0,2.0,4.0,2.0,2.0243787060321514,2.3197254146942914
150,8.989660343176428,8.262545679200995,14.889540710578952,16.001196597995577,1.7434337288835886,1.1467576606835062,1.715681864817396,4.588552188701185,2.0,4.0,2.0,2.0,2.003574954881127,2.222044141933775
151,9.566872877541236,8.350302925693027,14.546203527258104,16.381776530449752,1.36069557413359,1.8787275179517344,1.9226962999599826,4.454485815791648,2.0,4.0,2.0,2.0,1.925614995693717,2.195633662464632
152,8.85721606442858,8.264242154969326,14.207417090332521,15.385920790017096,1.3809519986281429,1.382716908233812,2.226981471936719,4.350573710041047,2.0,4.0,2.0,2.0,1.8167700071316053,2.1038478103234466
153,7.6501389534125135,8.903998543290305,14.139568607992922,16.351621154041087,1.272866861678263,1.8369587289338525,2.761036033668527,4.074725868550456,2.0,4.0,2.0,2.0,1.8202943274825447,2.1432573726097583
154,8.5852809028839,10.807544860601936,13.68471477764349,16.272402127748034,1.4884393802175326,1.546592636611642,2.7607060010235136,4.026870266932244,2.0,4.0,2.0,2.0,1.817597415668367,2.254154351988141
155,8.638611946615168,11.723592706896664,12.727415258840098,15.58495887845618,1.6866954101681184,1.4245606867564513,2.502744761071076,3.5508917452259516,2.0,4.0,2.0,2.0,1.8704655910605261,2.0587345869018137
156,7.746966095243031,10.97200350466791,13.799347993009667,15.712482226045386,1.2520160076714535,1.8988407129443172,3.0378673679974533,2.764426618615264,2.0,4.0,2.0,2.0,1.9566037704425672,2.0680584048359925
157,7.953946149296982,11.370541964094318,12.793756898438478,14.239559554964842,1.3764247388543185,1.5265152490288318,3.4403020427392668,3.0272462693487117,2.0,4.0,2.0,2.0,1.991083022170873,1.9795569547914271
158,7.831423308467745,12.45365485265099,12.453962974006483,13.746011349824258,1.737840754124234,1.6669951125301692,3.1467993081645327,2.8735441796859855,2.0,4.0,2.0,2.0,2.037005533123094,1.914637029174568
159,8.427315231947697,12.62824526584103,12.3532425666155,14.79099943651609,1.4057331349286781,1.0233704421984289,3.860025546701497,2.7944582213435316,2.0,4.0,2.0,2.0,2.150057534563685,1.8162538296913495
160,7.5694809478988505,12.591220487003989,11.885189700921245,13.891098746116025,1.4908245754345877,1.7096675198945286,3.568135388559909,2.8593637581987936,2.0,4.0,2.0,2.0,2.123227030644555,1.8956885063573103
161,8.69252171901507,12.838796581441922,11.79014031198762,13.774366657287484,1.7585794675707116,1.0813555686356158,3.529399272924877,2.683597365023311,2.0,4.0,2.0,2.0,2.133547893926142,2.0154269746546007
162,7.782398008210089,13.135420911676778,13.161602818951948,14.661454867885396,1.6699006145806945,1.6235318248567263,3.466406408964713,2.9608881924309602,2.0,4.0,2.0,2.0,2.1513859282347965,1.9720533068157635
163,8.563823751545769,14.038236337761301,11.722476151588365,14.151163974768384,1.6872511763530675,1.5554075198029638,3.995333792511828,1.8479801164263927,2.0,4.0,2.0,2.0,2.160332605265338,1.87487877631878
164,7.569818536175032,12.413732844444356,10.891704540242714,13.44683402693063,1.508765187570905,1.7447020968756828,3.7887353664152283,2.0569516197331694,2.0,4.0,2.0,2.0,2.090578442569011,1.8062321585662995
165,7.766816853757022,14.82615171091646,10.959406194465844,13.056606204420396,1.7071119504635768,1.5759213227497344,3.8590782076521277,2.334788311226372,2.0,4.0,2.0,2.0,2.010968775002521,1.807246693903401
166,8.584739264718152,14.40031636671964,12.55312557275462,11.972065237437995,1.8220543014657251,1.1960902775945803,3.8873670160641454,1.9788023330282596,2.0,4.0,2.0,2.0,1.977815061349294,1.72705380334472
167,7.077386522088642,14.954963665584213,11.703068545458367,11.801246536229108,1.7324820800357335,1.7397173348063015,4.404980937910843,2.0604245264525005,2.0,4.0,2.0,2.0,1.9415689107408973,1.6954715866303953
168,7.057666587041941,14.667040853462403,12.812475149653512,11.66854375620189,1.5384154076918715,1.2725449467765404,4.51377396832478,1.5361868926895945,2.0,4.0,2.0,2.0,1.9351926977278795,1.908880242030777
169,7.572581768352907,14.484279383704163,11.834203373917768,12.063014461958124,2.1189032515829003,1.4667742207891032,3.646014484094668,1.6438180018092128,2.0,4.0,2.0,2.0,1.9688955935573456,2.0055999280743855
170,8.377538206077043,15.28077813784894,11.55921689760425,11.064687911980423,1.4541951061463596,1.1210169485577905,4.348617751371104,1.7894738420378267,2.0,4.0,2.0,2.0,1.8883811925623213,2.0727058600395156
171,7.906954716376497,14.892109840819938,10.96169545974988,11.313395502781269,1.31589142518249,1.248777140956383,3.8926528972865477,1.9183491232464753,2.0,4.0,2.0,2.0,1.8993813621048639,2.0621861288779124
172,6.5547982393700766,15.084701939248738,11.021796153722274,11.8161550674291,1.7526336330368757,1.3981476013472944,4.325173344001986,1.293068394553416,2.0,4.0,2.0,2.0,1.9218414374154125,2.114459684659903
173,6.906482937432919,15.53544676924007,10.998668608903866,10.909754382183257,1.3673429225422686,1.2375991719973098,4.180751771221667,1.777379559509617,2.0,4.0,2.0,2.0,1.9423950207456568,2.052580203986486
174,7.195779049395861,16.01806051009109,12.018494173508358,10.905878349372463,1.4310037361388495,1.4447565858550282,3.6731413899075616,2.1211739749936607,2.0,4.0,2.0,2.0,1.9485829123780323,1.9601156437721778
175,7.544128854060823,15.831606759993996,12.762155750975595,10.466061116403383,1.8629906414841213,1.4612767516728546,4.205357393836122,2.0760468971492667,2.0,2.0,4.0,4.0,1.96046422924191,1.8861953342254503
176,6.228522285422809,15.432941512964822,12.206867248273555,11.327336688534585,1.974845090382173,1.311287533643396,3.639313998311952,1.8804750424018613,2.0,2.0,4.0,4.0,1.9431606554034937,1.8705482071380568
177,7.378695904998183,14.935503961959144,12.121333318417456,11.967874944100954,2.188379662282746,1.3649658006321381,2.970724642162294,2.2519807451529634,2.0,2.0,4.0,4.0,1.9527445042694902,1.9864867756055444
178,8.03642544522097,15.161697920495039,13.108790483328129,11.314216102171645,2.577497246672207,1.204592460638623,2.7175960982602927,3.146797889612447,2.0,2.0,4.0,4.0,1.9114322802347812,1.9344994289700048
179,8.317029130888496,14.769065684499129,13.435403422481793,12.566922649500444,3.152927012054213,1.7247485452541347,3.11834718127494,2.806489726547838,2.0,2.0,4.0,4.0,1.8427872983258464,1.9531704277280997
180,7.594538628492273,14.055426440186004,13.729640755519085,12.26929337878163,3.0011025327088277,1.4062013658147676,2.786228255466212,3.0471929319632958,2.0,2.0,4.0,4.0,1.8395852098977992,2.0602235330753564
181,7.6458249112002274,13.534552971537074,14.58661385156768,12.528145930869833,3.4616525340961606,1.5508016261698956,2.253023180385298,2.8380744793958472,2.0,2.0,4.0,4.0,1.7703794566795936,2.05499005048835
182,9.570029885095135,13.206312291804043,14.73479974208225,13.713938264989697,3.627184293820166,1.6190457211006184,2.2183972214882606,3.422566753376214,2.0,2.0,4.0,4.0,1.8922794588470633,1.9759935873307057
183,9.237527792796158,13.224829953965521,15.065384560407665,13.57468642075836,3.873230861159658,1.6672301906493332,2.2351819750186808,3.376842895918989,2.0,2.0,4.0,4.0,1.8950237301580632,1.944674479505199
184,9.307798131349664,12.676104782896033,15.263011123734856,15.551294832129937,3.8940853343699633,1.7429074675592455,1.8787081361018012,3.5947505821537358,2.0,2.0,4.0,4.0,1.9410175542634591,2.109659644672556
185,9.835765074605755,11.83376529396012,16.105215638665303,14.887048819604214,4.373006561722264,1.5033326887614034,1.620850967032616,3.6427881713908685,2.0,2.0,4.0,4.0,1.958880746740866,2.108538383699829
186,9.909967169361531,11.595470042516908,14.91815743506254,14.896541382848214,4.263571288441109,1.4375544771770805,1.0054524146299335,3.8377648628509755,2.0,2.0,4.0,4.0,2.0158942846716426,2.0223522803725436
187,10.720692061625588,11.946341785703774,14.925574890065391,15.319568600263155,4.771321330541321,1.7817617819652845,1.477433388329256,4.3995795133703,2.0,2.0,4.0,4.0,2.0490781221470566,2.0789048697738046
188,10.54491366535718,11.819235881437336,15.704015375072295,15.975204632833242,4.128386622258469,1.8472036839942798,1.677589950451778,3.766763033615423,2.0,2.0,4.0,4.0,2.061860799443761,2.0249148877770016
189,9.83253144567946,12.152548836225476,15.561349229267664,16.255612385849165,4.01317433044174,1.5115295029370177,1.7166076111266577,4.199246570533758,2.0,2.0,4.0,4.0,2.010761186085048,2.139616612280707
190,11.052738831663461,10.846524030200031,15.941415083047268,16.518961514256485,4.190206785032693,1.43161122518127,1.4367183354037436,4.17147562466712,2.0,2.0,4.0,4.0,2.015110694097164,2.1512582972040173
191,11.128948470351128,10.8361174324724,16.456622138730875,17.061891190070963,4.242016117457487,1.4380066172176815,1.3855261390315008,4.61093030417318,2.0,2.0,4.0,4.0,1.9415538670885826,2.0238358831015955
192,11.436723848303929,10.463427578631315,15.727832090792695,17.694638885310255,4.284011790751005,1.3047949262630667,1.0563085307952154,4.1700841274058975,2.0,2.0,4.0,4.0,1.9618936912167508,1.9688096529067631
193,11.464894696696321,10.461083961065032,15.943501392555513,18.122539962910842,5.005708947663689,1.6723055924807726,1.4923083183726338,4.331760896874675,2.0,2.0,4.0,4.0,1.919869839614159,1.9567878937503158
194,10.883802325897888,10.368224520783365,15.78017677881087,18.47847331483477,4.633732708552915,1.7806498940591322,1.3553227737408668,4.036533241161962,2.0,2.0,4.0,4.0,1.9739341032483615,1.9706852983370804
195,12.152605691850319,10.997467597043945,15.551877762127866,17.64232665303506,4.398787247396657,1.7111062515985564,1.588826382297569,4.485092213420746,2.0,2.0,4.0,4.0,1.9741624279892642,1.885022765155248
196,12.061975205607002,9.994711122320531,15.898312158418628,17.980949188839762,4.4902175392167845,1.5187554623414912,1.2918932841589332,4.1728404030076165,2.0,2.0,4.0,4.0,1.9192816527142857,1.8427138264378966
197,11.76353633364026,10.121682095451487,15.766273930368106,18.058568086969906,4.946752710357922,1.4426115213339497,1.3037552494419358,4.624193260159558,2.0,2.0,4.0,4.0,1.8999284101856633,1.8878723875938705
198,11.501865769104272,10.065236430343719,14.465798993207345,18.59437404636536,4.468144931722572,1.413005021991939,1.0463001858243879,4.410507376038538,2.0,2.0,4.0,4.0,1.8870829937109501,1.9053970082923686
199,12.432325466618142,9.910441440846895,16.20641114914972,19.451938314372484,5.264594198553087,1.7463026227302643,1.7379733965426496,4.5657058465641605,2.0,2.0,4.0,4.0,1.9662389810092455,1.8695293491447234
200,10.654533991422692,9.222423897213343,16.485270949087553,19.794287682872778,4.370356098186351,1.1180352347069404,1.7042661518265236,4.711556669464613,4.0,2.0,2.0,2.0,1.908891170463559,1.8184282346915026
201,12.380793410688963,9.855723808460978,14.89392983322851,18.885614014864196,3.997489222604709,2.060791220591843,1.5970222740027902,4.218589851430815,4.0,2.0,2.0,2.0,1.8973648726262984,2.0067361281014633
202,14.025503704092024,10.548820402495574,15.228253627450691,19.04179470646029,3.6790855906090485,2.1079574698061387,1.1134260266091256,4.35271463221254,4.0,2.0,2.0,2.0,1.9405782342150588,2.1406760165979444
203,14.235759471401876,9.714712472848472,13.802642959948635,19.154957444686048,3.4223022074241842,2.1072238170559516,1.3629289408252276,3.9400812470323414,4.0,2.0,2.0,2.0,2.006863762282406,2.174453145190766
204,14.957666156658414,9.881250579981707,13.315605456588608,18.16711373170368,2.9182785802155657,2.2833260491489007,1.2864330779256403,3.1375306772569,4.0,2.0,2.0,2.0,2.058526401675284,2.0470932652995852
205,15.118284389032013,8.943152301409366,12.556101736994682,18.380471479010577,2.913978205558023,2.860920618681577,1.784344577352002,2.9331232328228944,4.0,2.0,2.0,2.0,2.0075407892424093,1.8762487282927849
206,15.551138622133248,9.644464756686732,12.621715608333055,17.27166113357984,2.442627152003177,2.8565665888083642,1.516854488605053,3.422544781537591,4.0,2.0,2.0,2.0,2.0553288393170868,1.915156029674525
207,16.100573981256876,10.083708656991952,11.748773347138727,17.64777287261969,2.5087937686565343,2.7700006218311684,1.673488471256276,2.9501923361871967,4.0,2.0,2.0,2.0,2.0734437722854366,1.9506802992352992
208,16.110209276561825,10.459043801647937,10.609050839662112,16.217642500129095,1.8133635076714767,3.0586269253637246,1.3361073304190563,2.6022487254840585,4.0,2.0,2.0,2.0,2.183337040055037,2.0001439671756316
209,16.34852225567905,9.880231910382534,10.916261208860819,16.60975928601794,1.857266344888372,3.4932517443371616,1.1001899805469317,2.906910009332091,4.0,2.0,2.0,2.0,2.2070706754759533,1.8948311508629991
210,16.15667633256784,9.482760056472289,9.872127896490309,16.283534335868328,1.9561631385191705,3.0576959367254966,1.4786776062157765,2.44386860068834,4.0,2.0,2.0,2.0,2.142196455909818,1.8888641744597106
211,15.816360099587206,10.517655040158589,9.852633439671802,15.46350844792138,1.9743151773037042,3.7736368444206434,1.722195170616701,2.5508051244665255,4.0,2.0,2.0,2.0,2.13106405607174,1.9235611217143882
212,17.34680268478182,10.359041715887946,10.110270971878945,14.719461313747663,2.153587547288083,3.4210401377500235,1.4702336985330189,2.4403218851503263,4.0,2.0,2.0,2.0,2.077833500125595,1.977845770128743
213,17.836557589282275,9.524169515965873,8.88435187612447,14.506722816462563,1.931831608254832,2.9883776980872647,1.770687069696359,2.148724254150232,4.0,2.0,2.0,2.0,2.095800776989674,2.039744861414455
214,16.897637335958407,9.487906542849634,8.395597075932947,14.69069069831548,1.744146326528657,3.3888672676897853,1.4229134605210145,1.9907736985370221,4.0,2.0,2.0,2.0,2.1456864567745435,1.9065813233654862
215,16.69748558708754,10.735898053435513,8.565179244963259,14.561556705523083,1.5715404075451982,3.389436655055869,1.6490273194648521,2.0154590925112825,4.0,2.0,2.0,2.0,2.1687590436005824,2.049122953821541
216,17.012922878982437,10.669136587382896,8.221900977252057,13.90423108107394,1.9507954602703323,3.851719658542939,1.7860122300266537,1.9569353789592547,4.0,2.0,2.0,2.0,2.1569538307647047,2.0621341808750118
217,17.54471720892168,10.548678786920695,9.37324773321499,13.90403068088615,1.3956629709248736,3.186365518081113,1.7548797733000887,1.6104389857159693,4.0,2.0,2.0,2.0,2.0652139508749645,1.8879664337061641
218,16.93999043808297,10.438043651894684,8.026069713676756,13.425275586663364,1.7106415484790323,3.3225836581355708,1.8046963650287344,2.1188861685764007,4.0,2.0,2.0,2.0,2.1030829222339347,1.810475835925112
